date,index,open,high,low,close,volume,amount,outstanding_share,turnover
2026-07-08,2057,99.85,103.48,97.01,100.95,34150915.0,3432906016.0,1206761923.0,0.028299629238467447
2026-07-09,2058,102.15,107.75,99.44,107.14,47471559.0,4935236034.0,1206761923.0,0.0393379655880972
2026-07-10,2059,105.94,109.8,103.2,103.21,44859982.0,4794866740.0,1206761923.0,0.037173846095904704
2026-07-13,2060,103.21,107.53,101.0,102.49,34783250.0,3629731877.0,1206761923.0,0.028823622403936256
2026-07-14,2061,101.0,106.52,98.35,106.15,39928643.0,4084132301.0,1206761923.0,0.03308742365746653
2026-07-15,2062,109.58,112.3,105.58,111.12,65599235.0,7232406659.0,1206761923.0,0.05435971565702111
2026-07-16,2063,108.08,113.77,108.0,109.85,45522722.0,5082515853.0,1206761923.0,0.03772303478620778
2026-07-17,2064,109.03,112.48,103.33,104.12,48088804.0,5196279825.0,1206761923.0,0.03984945421583375
2026-07-20,2065,106.0,106.99,97.99,101.16,43160962.0,4400081655.0,1206761923.0,0.03576592961493367
2026-07-21,2066,104.0,104.0,98.24,102.42,34127642.0,3472224638.0,1206761923.0,0.028280343744322797
2026-07-22,2067,101.66,106.64,100.6,101.98,30476175.0,3144882147.0,1206761923.0,0.02525450498490745
2026-07-23,2068,103.5,103.5,96.08,96.66,29203193.0,2879192764.0,1206761923.0,0.024199630799918766
2026-07-24,2069,95.3,99.65,95.08,96.9,20858961.0,2037453433.0,1206761923.0,0.017285067255142422
2026-07-27,2070,98.0,98.58,92.92,95.31,19916288.0,1888027794.0,1206761923.0,0.016503908202943854
2026-07-28,2071,93.98,95.75,90.63,91.8,19905883.0,1850776219.0,1206761923.0,0.016495285955422045
2026-07-29,2072,94.46,94.46,90.83,91.69,18833776.0,1733891030.0,1206761923.0,0.015606869624440413
2026-07-30,2073,91.67,91.68,86.86,88.5,26206251.0,2320292917.0,1206761923.0,0.021716173257150407
2026-07-31,2074,90.5,91.87,88.7,88.7,26339632.0,2378137293.0,1206963329.0,0.02182305905004012
2026-08-03,2075,87.66,89.22,87.02,88.22,16164068.0,1421119295.0,1206963329.0,0.013392343919340403
2026-08-04,2076,88.68,88.88,87.01,87.95,22997869.0,2017086722.0,1206963329.0,0.019054322900642164
2026-08-05,2077,88.8,91.69,88.13,90.83,28323800.0,2549425095.0,1206963329.0,0.023466993005882782
2026-08-06,2078,89.81,90.25,88.44,89.65,24838079.0,2218841474.0,1206963329.0,0.020578983970108673
2026-08-07,2079,89.49,90.15,88.41,89.76,17505007.0,1566103102.0,1206963329.0,0.014503346190727556
2026-08-10,2080,90.09,90.1,88.08,89.14,16586260.0,1473948938.0,1206963329.0,0.013742140793740719
2026-08-11,2081,89.0,94.89,88.68,93.26,41087994.0,3803650781.0,1206963329.0,0.034042454325470234
2026-08-12,2082,92.71,93.6,91.25,91.52,19136282.0,1756855711.0,1206963329.0,0.01585489926678626
2026-08-13,2083,91.9,92.51,90.0,90.02,19888687.0,1815219056.0,1206963329.0,0.016478286060669537
2026-08-14,2084,90.45,91.12,89.73,91.08,12497423.0,1131345925.0,1206963329.0,0.01035443472036092
2026-08-17,2085,91.2,92.17,90.74,92.14,15155323.0,1388082943.0,1206963329.0,0.012556572876622998
2026-08-18,2086,91.66,92.15,90.02,90.54,18203604.0,1653275592.0,1206963329.0,0.015082151679854394
2026-08-19,2087,89.05,89.5,86.59,86.9,23268947.0,2036594045.0,1206963329.0,0.01927891795956959
2026-08-20,2088,87.0,87.35,85.98,85.99,13859906.0,1199633647.0,1206963329.0,0.01148328674698285
2026-08-21,2089,85.44,86.61,85.01,85.82,10579596.0,909045832.0,1206963329.0,0.00876546598044985
2026-08-24,2090,85.83,85.85,82.25,82.5,19164619.0,1598207795.0,1206963329.0,0.015878377196329882
2026-08-25,2091,80.9,85.98,80.1,85.55,22667130.0,1893763966.0,1206963329.0,0.018780297176700718
2026-08-26,2092,85.02,85.45,83.93,84.0,12214158.0,1030617424.0,1206963329.0,0.010119742420111258
2026-08-27,2093,84.29,84.94,83.3,84.54,12907243.0,1086204776.0,1206963329.0,0.010693981076205505
2026-08-28,2094,84.33,85.0,81.76,82.0,19775881.0,1642924210.0,1206963329.0,0.016384823403362905
2026-08-31,2095,81.0,83.27,80.71,83.27,11046595.0,906362926.0,1207057065.0,0.009151675857180788
2026-09-01,2096,82.77,83.38,82.58,82.85,7186031.0,596050356.0,1207057065.0,0.005953348195679547
2026-09-02,2097,82.18,82.39,80.38,80.61,13157902.0,1065923998.0,1207057065.0,0.010900811884979109
2026-09-03,2098,81.01,81.25,78.7,79.3,14210373.0,1135751557.0,1207057065.0,0.01177274332096304
2026-09-04,2099,79.89,82.25,79.85,80.25,18533253.0,1501773321.0,1207057065.0,0.015354081871845886
2026-09-07,2100,81.0,81.74,79.8,81.08,18109138.0,1462100684.0,1207057065.0,0.015002719030520731
2026-09-08,2101,81.0,81.7,79.39,80.47,16615176.0,1335727381.0,1207057065.0,0.013765029410602057
2026-09-09,2102,80.22,80.87,79.7,80.01,12053885.0,966357300.0,1207057065.0,0.009986176585611552
2026-09-10,2103,79.5,79.67,78.85,78.93,9154081.0,724300035.0,1207057065.0,0.007583801350767124
2026-09-11,2104,78.28,78.28,76.1,76.88,19109687.0,1470013657.0,1207057065.0,0.01583163510169256
