date,index,open,high,low,close,volume,amount,outstanding_share,turnover
2026-07-17,2691,266.55,268.1,236.96,241.5,44527140.0,11153492153.0,865194945.0,0.051464863794367176
2026-07-20,2692,246.7,248.36,213.3,224.11,46072608.0,10498952509.0,865194945.0,0.05325112943187619
2026-07-21,2693,229.0,241.73,206.0,240.27,46296919.0,10530993106.0,865194945.0,0.053510390077463985
2026-07-22,2694,245.11,255.99,239.0,240.4,40723903.0,10097853952.0,865194945.0,0.04706904869861439
2026-07-23,2695,247.0,249.8,236.99,238.93,26911800.0,6544988386.0,865194945.0,0.031104897405520558
2026-07-24,2696,233.45,239.0,230.0,230.01,21230436.0,4963822868.0,865194945.0,0.024538326446186066
2026-07-27,2697,228.51,238.66,227.1,238.66,21599533.0,5056082846.0,865194945.0,0.024964932036212948
2026-07-28,2698,226.72,230.4,209.0,210.18,35163877.0,7695859806.0,865194945.0,0.040642721277110556
2026-07-29,2699,212.94,214.0,191.0,201.61,43433439.0,8704389299.0,865194945.0,0.05020075446696005
2026-07-30,2700,198.81,200.48,177.88,180.36,48505094.0,9096162956.0,865194945.0,0.0560626183501338
2026-07-31,2701,202.56,204.75,190.3,190.4,41608167.0,8243598461.0,865194945.0,0.04809108888170862
2026-08-03,2702,191.06,193.69,187.19,189.3,25733659.0,4903831175.0,865194945.0,0.029743191576321566
2026-08-04,2703,192.5,203.99,191.2,201.8,41457663.0,8235090040.0,865194945.0,0.04791713502209609
2026-08-05,2704,191.1,242.0,191.03,236.35,74046141.0,16387473364.0,865194945.0,0.08558318726654142
2026-08-06,2705,228.01,260.53,227.0,250.15,72413948.0,18012250100.0,865194945.0,0.0836966841039507
2026-08-07,2706,256.0,286.15,255.9,280.2,72549885.0,19750660787.0,865194945.0,0.08385380129561437
2026-08-10,2707,280.3,286.0,274.79,286.0,60544712.0,16985216300.0,865194945.0,0.06997811574130268
2026-08-11,2708,280.0,282.77,272.0,274.53,42662933.0,11819117380.0,865194945.0,0.04931019679038925
2026-08-12,2709,276.0,281.6,272.0,279.39,39780752.0,11038953803.0,865194945.0,0.04597894639802825
2026-08-13,2710,286.0,287.68,271.2,271.3,52204672.0,14553510911.0,865194945.0,0.060338623453238045
2026-08-14,2711,273.61,275.0,265.19,269.33,34326871.0,9233184473.0,865194945.0,0.039675302310047594
2026-08-17,2712,269.35,278.27,263.78,276.0,41568518.0,11271449609.0,865194945.0,0.04804526221544209
2026-08-18,2713,274.61,278.29,265.01,269.4,31461738.0,8510667741.0,865194945.0,0.0363637561474657
2026-08-19,2714,256.05,263.63,243.55,245.38,36508541.0,9239920253.0,865194945.0,0.042196895868364094
2026-08-20,2715,250.0,261.88,246.01,253.45,29525072.0,7524917060.0,865194945.0,0.03412534038788218
2026-08-21,2716,251.01,257.0,248.51,253.74,22856712.0,5798753724.0,865194945.0,0.026417990687636297
2026-08-24,2717,254.12,256.3,237.07,245.0,25181096.0,6139784123.0,865194945.0,0.02910453435439339
2026-08-25,2718,240.0,249.55,237.1,244.99,21025256.0,5132799789.0,865194945.0,0.02430117758027354
2026-08-26,2719,246.93,253.0,244.0,249.44,24754505.0,6162783914.0,865194945.0,0.028611476688643854
2026-08-27,2720,257.04,264.94,252.11,263.05,39361211.0,10207529387.0,865194945.0,0.04549403718487976
2026-08-28,2721,255.68,258.47,241.49,241.6,57283269.0,14311950839.0,865194945.0,0.06620851096165385
2026-08-31,2722,232.0,244.85,230.09,243.14,30553801.0,7331593371.0,865194945.0,0.035314354500765144
2026-09-01,2723,241.01,242.11,232.04,232.98,23636517.0,5548800211.0,865194945.0,0.027319296230978327
2026-09-02,2724,229.0,231.33,224.04,225.18,23048401.0,5229124585.0,865194945.0,0.026639546535954392
2026-09-03,2725,229.0,229.99,219.88,222.5,19965391.0,4460712866.0,865194945.0,0.02307617620211593
2026-09-04,2726,225.81,230.66,217.44,219.5,21443904.0,4800978104.0,865194945.0,0.024785054656092563
2026-09-07,2727,224.83,235.38,223.2,233.46,31976783.0,7368250181.0,865194945.0,0.03695904973184974
2026-09-08,2728,232.0,237.88,227.91,229.01,26808929.0,6236735778.0,865194945.0,0.03098599819026913
2026-09-09,2729,233.9,239.2,230.63,233.51,26825917.0,6290028923.0,865194945.0,0.03100563307151546
2026-09-10,2730,229.33,234.57,228.51,229.95,17715706.0,4087800254.0,865194945.0,0.020475970302854692
2026-09-11,2731,226.92,230.5,221.0,228.99,23444025.0,5307212446.0,865194945.0,0.02709681226812993
