date,index,open,high,low,close,volume,amount,outstanding_share,turnover
2026-07-08,1687,255.52,259.63,239.56,246.69,51146353.0,12823218259.0,1144764521.0,0.04467849244255186
2026-07-09,1688,253.62,285.26,252.54,285.26,82193197.0,21958102387.0,1144764521.0,0.07179921764888449
2026-07-10,1689,290.96,297.4,267.49,267.56,83099251.0,23714307633.0,1144764521.0,0.0725906939598454
2026-07-13,1690,262.51,273.48,250.08,252.32,56803521.0,14842277375.0,1144764521.0,0.04962026683913975
2026-07-14,1691,252.32,269.49,247.83,269.49,63614209.0,16538871449.0,1144764521.0,0.055569689515211663
2026-07-15,1692,272.58,274.48,252.21,252.21,53509066.0,13901897105.0,1144764521.0,0.04674242171067424
2026-07-16,1693,232.59,240.93,203.74,210.73,116007957.0,25578638046.0,1144764521.0,0.10133783400158328
2026-07-17,1694,204.63,207.49,182.02,183.26,97688828.0,18880476606.0,1144764521.0,0.08533530364363905
2026-07-20,1695,194.63,197.63,179.91,189.58,77142386.0,14545175594.0,1144764521.0,0.06738712161747717
2026-07-21,1696,197.4,220.19,180.66,219.19,92938640.0,18811111102.0,1144764521.0,0.08118581445799367
2026-07-22,1697,217.59,238.55,214.6,222.58,90288829.0,20530811036.0,1144764521.0,0.07887109300096837
2026-07-23,1698,228.02,230.55,219.89,225.08,49001965.0,11030698208.0,1144764521.0,0.042805279252710174
2026-07-24,1699,223.58,236.96,222.58,233.22,59450624.0,13789725783.0,1144764521.0,0.05193262274416696
2026-07-27,1700,233.56,233.56,213.61,227.02,58368485.0,13078689183.0,1144764521.0,0.05098732877309359
2026-07-28,1701,214.6,221.54,203.61,205.65,62204073.0,13210014530.0,1144764521.0,0.05433787635701893
2026-07-29,1702,207.0,211.3,191.8,207.5,63623517.0,12880930135.0,1144764521.0,0.05557782044504854
2026-07-30,1703,205.0,210.77,194.53,196.78,58750078.0,11830317561.0,1144764521.0,0.05132066632243226
2026-07-31,1704,222.02,223.0,204.6,204.9,65670933.0,14138178686.0,1144764521.0,0.057366324510680744
2026-08-03,1705,201.0,203.58,189.78,189.94,47252286.0,9165221114.0,1144764521.0,0.0412768609903486
2026-08-04,1706,194.0,204.98,191.0,203.25,49354833.0,9830222561.0,1144764521.0,0.04311352430531868
2026-08-05,1707,200.5,216.1,200.42,212.0,57907518.0,12169190898.0,1144764521.0,0.050584654693364664
2026-08-06,1708,203.8,213.3,202.0,208.36,48197830.0,9991269827.0,1144764521.0,0.042102833478711556
2026-08-07,1709,207.05,217.47,205.0,215.52,52072839.0,11147212154.0,1144764521.0,0.04548781696563428
2026-08-10,1710,215.52,217.0,203.6,206.92,43876772.0,9153609360.0,1144764521.0,0.038328207413059756
2026-08-11,1711,203.55,214.4,202.85,206.7,36166553.0,7554171345.0,1144764521.0,0.03159300654112428
2026-08-12,1712,209.1,217.22,207.58,215.43,44223807.0,9439631630.0,1144764521.0,0.038631357094617715
2026-08-13,1713,221.8,225.3,210.12,210.22,47777534.0,10469579960.0,1144764521.0,0.04173568722960099
2026-08-14,1714,215.0,216.68,209.88,211.91,31352510.0,6673012601.0,1144764521.0,0.02738773732488867
2026-08-17,1715,213.0,224.37,210.33,224.37,51651699.0,11298363669.0,1144764521.0,0.04511993344699403
2026-08-18,1716,225.15,226.45,216.39,218.0,44392405.0,9788243117.0,1144764521.0,0.03877863454505156
2026-08-19,1717,208.01,210.81,198.0,200.0,51063762.0,10401047973.0,1144764521.0,0.04460634572723625
2026-08-20,1718,203.08,203.75,196.8,199.11,26805638.0,5371727482.0,1144764521.0,0.023415853224193345
2026-08-21,1719,200.22,204.18,199.11,200.55,21159032.0,4259877036.0,1144764521.0,0.018483305179231704
2026-08-24,1720,200.57,200.59,188.06,191.83,33363961.0,6416711245.0,1144764521.0,0.02914482444900998
2026-08-25,1721,189.48,196.16,186.5,194.42,23709426.0,4544079846.0,1144764521.0,0.02071118170162089
2026-08-26,1722,197.0,202.03,191.15,201.0,30246797.0,5973043780.0,1144764521.0,0.026421850472425675
2026-08-27,1723,205.0,221.96,202.79,221.22,67268834.0,14462577105.0,1144764521.0,0.05876215830067641
2026-08-28,1724,217.01,221.49,213.0,213.0,38972743.0,8457061770.0,1144764521.0,0.034044331637702804
2026-08-31,1725,204.3,207.0,198.5,204.95,44826192.0,9086340337.0,1144764521.0,0.03915756575058985
2026-09-01,1726,204.0,204.36,196.69,198.35,26112036.0,5194138572.0,1144764521.0,0.02280996267877872
2026-09-02,1727,194.39,196.34,190.18,193.1,24939690.0,4819548761.0,1144764521.0,0.021785869095780615
2026-09-03,1728,195.99,196.33,188.94,190.01,24663034.0,4728428487.0,1144764521.0,0.021544198433452323
2026-09-04,1729,193.0,195.98,185.8,187.7,31685760.0,6063080897.0,1144764521.0,0.027678845228642442
2026-09-07,1730,194.88,198.6,192.71,197.82,38159931.0,7472378902.0,1144764521.0,0.03333430613893038
2026-09-08,1731,197.82,201.29,193.51,195.65,27308684.0,5381977675.0,1144764521.0,0.023855285081812908
2026-09-09,1732,199.9,199.96,194.0,195.3,18801829.0,3693163431.0,1144764521.0,0.016424189128062608
2026-09-10,1733,194.33,199.0,192.66,195.33,18633453.0,3657242720.0,1144764521.0,0.016277105603974253
2026-09-11,1734,190.01,192.78,187.3,191.96,27798040.0,5287060466.0,1144764521.0,0.024282758148127477
